Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
0,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
2,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
3,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
4,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
5,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
6,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
7,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
7,1000.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
8,998.37,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
9,996.74,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
10,995.12,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
11,993.49,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
12,991.86,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
13,990.23,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
14,988.61,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
15,986.98,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
16,985.35,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
17,983.72,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
18,982.10,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
19,980.47,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
20,978.84,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
21,977.21,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
22,975.58,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
23,973.96,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
24,972.33,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
25,970.70,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
26,969.07,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
27,967.45,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
28,965.82,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
29,964.19,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
30,962.56,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
31,960.94,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
32,959.31,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
33,957.68,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
34,956.05,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
35,954.42,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
36,952.80,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
37,951.17,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
38,949.54,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
39,947.91,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
40,946.29,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
41,944.66,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
42,943.03,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
43,941.40,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
44,939.78,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
45,938.15,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
46,936.52,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
47,934.89,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
48,933.26,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
49,931.64,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
50,930.01,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
51,928.38,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
52,926.75,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
53,925.13,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
54,923.50,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
55,921.87,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
56,920.24,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
57,918.62,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
58,916.99,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
59,915.36,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
60,913.73,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
61,912.10,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
62,910.48,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
63,908.85,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
64,907.22,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
65,905.59,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
66,903.97,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
67,902.34,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
68,900.71,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
69,899.08,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
70,897.46,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
71,895.83,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
72,894.20,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
73,892.57,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
74,890.94,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
75,889.32,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
76,887.69,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
77,886.06,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
78,884.43,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
79,882.81,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
80,881.18,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
81,879.55,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
82,877.92,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
83,876.30,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
84,874.67,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
85,873.04,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
86,871.41,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
87,869.78,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
88,868.16,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
89,866.53,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
90,864.90,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
91,863.27,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
92,861.65,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
93,860.02,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
94,858.39,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
95,856.76,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
96,855.14,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
97,853.51,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
98,851.88,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
99,850.25,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
100,848.62,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
101,847.00,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
102,845.37,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
103,843.74,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
104,842.11,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
105,840.49,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
106,838.86,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
107,837.23,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
108,835.60,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
109,833.98,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
110,832.35,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
111,830.72,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
112,829.09,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
113,827.46,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
114,825.84,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
115,824.21,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
116,822.58,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
117,820.95,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
118,819.33,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
119,817.70,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
120,816.07,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
121,814.44,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
122,812.82,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
123,811.19,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
124,809.56,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
125,807.93,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
126,806.30,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
127,804.68,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
128,803.05,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
129,801.42,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
130,799.79,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
131,798.17,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
132,796.54,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
133,794.91,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
134,793.28,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
135,791.66,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
136,790.03,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
137,788.40,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
138,786.77,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
139,785.15,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
140,783.52,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
141,781.89,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
142,780.26,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
143,778.63,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
144,777.01,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
145,775.38,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
146,773.75,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
147,772.12,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
148,770.50,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
149,768.87,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
150,767.24,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
151,765.61,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
152,763.99,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
153,762.36,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
154,760.73,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
155,759.10,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
156,757.47,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
157,755.85,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
158,754.22,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
159,752.59,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
160,750.96,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
161,749.34,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
162,747.71,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
163,746.08,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
164,744.45,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
165,742.83,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
166,741.20,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
167,739.57,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
168,737.94,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
169,736.31,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
170,734.69,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
171,733.06,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
172,731.43,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
173,729.80,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
174,728.18,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
175,726.55,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
176,724.92,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
177,723.29,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
178,721.67,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
179,720.04,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
180,718.41,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
181,716.78,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
182,715.15,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
183,713.53,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
184,711.90,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
185,710.27,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
186,708.64,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
187,707.02,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
188,705.39,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
189,703.76,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
190,702.13,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
191,700.51,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
192,698.88,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
193,697.25,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
194,695.62,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
195,693.99,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
196,692.37,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
197,690.74,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
198,689.11,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
199,687.48,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
200,685.86,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
201,684.23,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
202,682.60,50,0,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
203,680.97,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
204,680.97,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
205,677.79,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
206,674.61,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
207,671.42,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
208,668.24,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
209,665.06,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
210,661.88,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
211,658.69,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
212,655.51,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
213,652.33,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
214,649.15,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
215,645.96,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
216,642.78,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
217,639.60,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
218,636.42,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
219,633.23,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
220,630.05,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
221,626.87,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
222,623.69,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
223,620.50,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
224,617.32,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
225,614.14,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
226,610.95,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
227,607.77,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
228,604.59,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
229,601.41,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
230,598.22,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
231,595.04,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
232,591.86,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
233,588.68,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
234,585.49,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
235,582.31,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
236,579.13,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
237,575.95,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
238,572.76,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
239,569.58,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
240,566.40,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
241,563.21,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
242,560.03,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
243,556.85,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
244,553.67,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
245,550.48,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
246,547.30,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
247,544.12,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
248,540.94,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
249,537.75,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
250,534.57,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
251,531.39,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
252,528.21,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
253,525.02,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
254,521.84,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
255,518.66,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
256,515.48,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
257,512.29,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
258,509.11,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
259,505.93,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
260,502.74,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
261,499.56,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
262,496.38,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
263,493.20,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
264,490.01,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
265,486.83,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
266,483.65,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
267,480.47,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
268,477.28,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
269,474.10,50,0,0.5,AI,100.00,0.00,low,wsn_dqn_E200_T1000_20260508_150922.pth
