episode,reward_mean,reward_sma,avg_qos,drops,retries,edf
353,116.53632532787174,106.69460388754142,0.8723684718535839,35,416,0.042341248440257905
354,96.05389648188313,105.69457829395898,0.85739455053354,39,518,0.38545156692378935
355,124.58662942039834,109.86812230578091,0.8763734319688921,34,376,0.015906786324973086
356,87.84084535091954,105.95495381531964,0.853521670343612,40,559,0.351465348764078
357,81.12435710767862,103.75343937827479,0.8705547088932839,35,592,0.5641381448549745
358,91.06381481039672,102.83380962957605,0.843056229619444,43,543,0.34528450672552735
359,123.88677164282566,103.0960395222675,0.893766631565964,29,379,0.23290195572391315
360,108.23181166243884,105.80567968919574,0.882435431015788,32,457,0.3859729310654119
361,100.71835575725311,104.55716465529699,0.8506501515097159,41,495,0.27495173429491
362,93.46446435213062,102.35072719137963,0.85018262989034,41,531,0.32737007358956094
363,47.945313827554244,95.49162604134787,0.820127666679636,49,758,0.5648788852659151
364,119.67339102476838,97.85357549563642,0.893565592456088,29,400,0.23166158268046455
365,63.128113950682646,91.70772394866484,0.84870974800206,41,682,0.5767143382943485
366,77.98543236165399,90.72218264973829,0.849540628909828,41,608,0.5432103851736382
367,115.72709968788995,94.18245690775942,0.872323351446092,35,420,0.11747468087357786
368,100.36363243269393,95.11243866998913,0.836604550025784,45,497,0.04161678052509927
369,139.13528072329208,96.63728957803578,0.904942153577048,26,303,0.06046680082645599
370,127.75113190678488,98.58922160247039,0.88337215248912,32,360,0.010933095390929836
371,130.13683438923272,101.53106946566834,0.894043353678408,29,348,0.05666577645355703
372,96.61139251054539,101.84576228150982,0.871430950834948,35,515,0.4098040640498141
373,121.74670299075171,109.22590119782959,0.8796566320480281,33,390,0.042713189076137394
374,121.51482936463067,109.4100450318158,0.8831709522122199,32,391,0.19138537817625678
375,73.76905343181957,110.47413897992949,0.849299910204392,41,629,0.5069251865816727
376,105.57506299777899,113.23310204354198,0.8473530316009721,42,471,0.013963161441495519
377,78.22962618684053,109.48335469343704,0.8355301499723958,45,607,0.4886810895533614
378,118.33177670438334,111.28016912060598,0.879521192934576,33,407,0.16911286486403995
379,121.94049990574901,109.56069103885167,0.879661512427584,33,389,0.07089889657299375
380,106.2380165217469,107.40937950034788,0.8788994314157719,33,467,0.4180422992184904
381,83.24684687885528,102.72038074931015,0.84626350943772,42,582,0.3773657080679304
382,70.5480482509152,100.11404632334713,0.8420413483281041,43,645,0.5264832081162317
383,95.99770758078375,97.53914678235033,0.871313910237332,35,518,0.44104262628233143
384,87.35162285558324,94.12282613144558,0.8744133502834839,34,561,0.4820885582309091
385,88.92437320925147,95.63835810918877,0.8325831898002681,46,554,0.16922074354278388
386,106.96351581748883,95.77720339115976,0.847420471414232,42,464,0.1064637262678337
387,103.99813314946937,98.35405408742264,0.8892510301734359,30,478,0.45036885098451496
388,83.59613331505042,94.88048974848935,0.849748949707828,41,580,0.4841008435603584
389,61.97616489517702,88.88405624743214,0.8312175866565199,46,688,0.594303085200404
390,105.31718644344184,88.79197323960163,0.85790447252132,39,472,0.2475706061468559
391,83.71854935498229,88.83914348721434,0.82886159026234,47,580,0.2232108514756699
392,91.16154112455291,90.90049277457811,0.8816647899533759,32,542,0.4658477764451981
393,114.87373027454478,92.78809504395421,0.882791032406692,32,424,0.2044821241518107
394,65.53065473191705,90.6059982315876,0.8488271884583599,41,670,0.5584543953621388
395,79.13721790078799,89.62728270074125,0.874067348816984,34,602,0.5150476511058071
396,95.33406300427663,88.46433741942003,0.839927510623896,44,522,0.257396416425011
397,98.22218939678817,87.88674304415191,0.8785608709198399,33,507,0.4505226406748984
398,101.79214440814113,89.70634415346098,0.88208215058286,32,489,0.4527257244508094
399,108.7468004692894,94.3834077108722,0.861545030938588,38,455,0.061874321301559565
400,76.58495394740723,91.51018446126876,0.8494514292372282,41,615,0.54153174400774
401,92.48051731048902,92.38638125681943,0.846764470529352,42,536,0.30315142346871427
402,82.7471538827137,91.5449425326355,0.8601487891191241,38,584,0.49587447966464493
403,115.92336381113289,91.64990588629432,0.8758871115445999,34,419,0.19202976061836705
404,79.56894590637417,93.05373500374003,0.853068149244004,40,600,0.5373139370977202
405,125.6615895207008,97.70617216573132,0.9042721532140439,26,370,0.23352100724049785
406,128.3807718189782,101.01084304720146,0.876427752514144,34,357,0.006502590888179016
407,78.1316225836784,99.0017863658905,0.8670365482921119,36,607,0.5432291858515582
408,114.36359413550258,100.25893133862664,0.861771271690336,38,427,0.05477200607168013
409,111.68000520312074,100.55225181200977,0.872086231179528,35,440,0.19158818255424892
410,71.99507391893496,100.09326380916255,0.8387457488228641,44,638,0.5700371802304829
411,89.9255412033742,99.83776619845106,0.8850151902361959,31,548,0.5703642881625336
412,81.2599443414512,99.68904524432482,0.835689108457112,45,592,0.34406273287397166
413,104.43926918057724,98.54063578126924,0.875318390566212,34,476,0.37910232730187954
414,97.47511746384671,100.3312529370165,0.861042631015568,38,511,0.26906731318699184
415,110.7109285540711,98.83618684035353,0.8686629514543601,36,445,0.1759264630188387
416,96.72575106007288,95.670684764463,0.8364079109052039,45,515,0.19719872722194956
417,104.79491085750116,98.33701359184528,0.889271831007116,30,474,0.403511073646223
418,89.60528834982756,95.86118301327778,0.8570323095055039,39,550,0.451424717662608
419,98.20609975424627,94.51379246839033,0.878489191202372,33,507,0.4749474262355091
420,77.76594908486976,95.09087998498381,0.8600293488602441,38,609,0.4737708856767323
421,114.35231764927742,97.53355762957412,0.85820471291234,39,427,0.05472366182921422
422,113.45371261077123,100.75293445650614,0.8862210319526079,31,431,0.29665218282154887
423,108.57454952092685,101.1664624905411,0.8545567923958879,40,456,0.03453525600998657
424,115.4445348891425,102.96340423307068,0.886250631405328,31,421,0.3297173293942413
425,84.91069647157677,100.38338102482125,0.825387030059472,48,574,0.2649183008240262
426,81.16681167951235,98.82748708676519,0.8742454298017119,34,592,0.5326225096549798
427,110.301050152701,99.37810101628517,0.865073831362932,37,447,0.2105490075312472
428,128.952984638119,103.31287064511432,0.8940703927416881,29,354,0.07024020985656351
429,110.5479286239664,104.54705353208632,0.8545876718791681,40,446,0.08579500923170151
430,120.39490137004141,108.80994876060349,0.914556952473632,23,396,0.4569063790304833
431,104.4300756870491,107.81772456438065,0.8752364710009399,34,476,0.3709308379897566
432,114.7595657152283,107.94830987482638,0.861815593065116,38,425,0.06067360567367414
433,119.34957342844757,109.02581226557842,0.8725225517822242,35,402,0.05046408366899846
434,101.80407405928185,107.66176618259237,0.882187110815608,32,489,0.420581478875472
435,116.74370626382934,110.84506716181764,0.86892839249486,36,415,0.04365780381851612
436,78.42964342716782,110.57135033658317,0.8390337487474201,44,606,0.4931160355742137
437,101.97036054226561,109.73828137553964,0.8891855912007119,30,488,0.4237453362938977
438,117.36266788824507,108.57924970055225,0.868983991987524,36,412,0.04880926838513986
439,130.9619158999933,110.62064842815494,0.8941985533334921,29,344,0.05090262845111515
440,75.3008002767434,106.11123831882512,0.877333828749036,33,621,0.5919837471007052
441,127.4831400175808,108.41654475187829,0.893801993604668,29,361,0.2245624774536722
442,113.52500848718545,108.29308902907401,0.8652351116097959,37,431,0.22238528824013454
443,94.77564377202768,105.83569606343204,0.878261591079832,33,524,0.4876797403545015
444,84.56754588784483,104.11204324628834,0.874330948265516,34,575,0.5683491464303152
445,51.17502916910286,97.55517553681568,0.809762067148656,52,742,0.5916006382937226
446,76.87526276707302,97.3997374708062,0.817949908456184,50,614,0.452026911155365
447,106.31749813194148,97.83445122977379,0.861478791516436,38,467,0.22575575131854944
448,122.1650774846686,98.31469218941615,0.8762124723316398,34,388,0.05010043001920126
449,77.42128368099547,92.96062896751636,0.842450469640224,43,611,0.46628814955646203
450,97.48179240056929,95.17872817989894,0.8574671103014999,39,511,0.335042549841483
451,95.8958117192063,92.01999535006149,0.85392295039714,40,519,0.25453320554818576
452,78.5327107258706,88.52076557393,0.8633824686775798,37,605,0.5438126310568415
453,128.74458640723884,91.91765983745113,0.8869912733359199,31,355,0.06671848938369081
454,95.06511729236482,92.96741697790313,0.8574111107712359,39,523,0.2955750625745155
455,114.16411103386898,99.26632516437974,0.858234391896728,39,428,0.0068121868604514415
456,105.2737171971612,102.10617060738856,0.868305910748148,36,472,0.2811963851964758
457,113.57134144788657,102.83155493898307,0.8582530317254878,39,431,0.03378196540910241
458,107.94530944722676,101.40957813523889,0.8544499918339041,40,459,0.07129074976084315
459,126.9437143167758,106.36182119881691,0.8869153527755799,31,364,0.07051574806626293
460,91.63372374335532,105.77701433309554,0.8536374300500159,40,540,0.3895261812696381
461,99.6360628796789,106.15103944914279,0.8715681503775399,35,500,0.447626927559254
462,110.26573177605752,109.32434155416146,0.879159591683252,33,447,0.3500212590582958
463,75.70181455275969,104.02006436871356,0.880807747840784,32,619,0.5773035290847252
464,105.3064660617757,105.04419924565464,0.857827670891448,39,472,0.22492234771422243
465,92.3703298825807,102.86482113052583,0.8258043890429559,48,537,0.17142725176911644
466,85.36849961243874,100.87429937205357,0.8743722294930041,34,571,0.5211594769136761
467,121.14603268978247,101.63176849624315,0.876135592124368,34,393,0.13415750311167157
468,73.93111555823008,98.23034910734349,0.85273950866666,40,628,0.5779335236643668
469,126.77437189674026,98.21341486533994,0.8727658327170841,35,365,0.007292684813889804
470,67.27488650905086,95.7775311419095,0.8768314272767159,33,661,0.5819272960245834
471,110.18580377105295,96.8325052310469,0.8475612711422119,42,448,0.025895947170345667
472,78.34753163958413,93.64068521739956,0.870529909887232,35,606,0.5346858682188427
473,123.89345021030906,98.45984878315448,0.89382679268816,29,379,0.3166206654517799
474,72.15789143884346,95.14499132086128,0.8526827884008,40,637,0.5957788776715802
475,136.94400553116859,99.60235888572007,0.90484623361758,26,314,0.04427793884123932
476,75.89850913518005,98.6553598379942,0.814470308393796,51,619,0.33231257064079245
477,60.3338803633519,92.57414460535114,0.8381094276965558,44,696,0.5815815213714594
478,114.09376550513988,96.59040960004211,0.87925487243318,33,428,0.3138587065020893
479,90.23565154233633,92.93653756460172,0.8536608696244921,40,547,0.3776391828811575
480,101.63522110055142,96.37257102375177,0.871660469862208,35,490,0.4174492133907703
481,121.0681701596928,97.46080766261576,0.893507592117452,29,393,0.27272463886066395
482,111.0367108643565,100.729725585093,0.8825523913402439,32,443,0.3765348480504381
483,101.62719891253647,98.50310045531575,0.8751246310224959,34,490,0.35058858715386015
484,69.944401764989,98.28175148793028,0.838501107284888,44,648,0.5406948062945933
485,115.16536389266886,96.10388732408032,0.858308712535528,39,423,0.027267828204874722
486,114.11464225068379,99.9255006356307,0.8722587123370639,35,428,0.16857791375533818
487,69.73130905580093,100.8652435048756,0.849066628050372,41,649,0.5702468904459352
488,72.97914602583984,96.7537815569456,0.8492880681516519,41,633,0.5341582703345498
489,106.4590261807616,98.37611902078811,0.878864631492464,33,466,0.2733940516714278
490,86.24482606032895,96.83707951676588,0.846400710017128,42,567,0.372079558680922
491,113.92888700569189,96.12315120136579,0.87237031186284,35,429,0.1664287097886796
492,113.14293172672556,96.3337732876027,0.865221511361856,37,433,0.11287269583425678
493,125.87290297653863,98.7583436940029,0.9008512727322401,27,369,0.2782190429639893
494,93.89503086834269,101.15340660433829,0.839749990198396,44,529,0.2120113368156317
495,106.83795085182281,100.32066530025367,0.875371830982256,34,464,0.35019366711052324
496,106.59040875849367,99.56824195103465,0.844010551613128,43,466,0.046640782178990904
497,77.53357286594007,100.34846833204857,0.866870867473464,36,610,0.5846368845996999
498,82.72061637012692,101.32261536647727,0.88120254951234,32,584,0.5917264466877618
499,99.59767570666804,100.63648031906791,0.878532311001668,33,500,0.41889702841184706
500,104.2738502209092,102.43938273512595,0.86479431191538,37,477,0.32165781980647223
501,113.73252692804135,102.41974672736089,0.868771991297616,36,430,0.18571656977179665
502,90.38014264903919,100.14346781959225,0.8711094292813399,35,546,0.48827701182416916
503,82.62792690850273,95.81897021278867,0.839178470117636,44,585,0.41083870353232754
504,124.92221976368643,98.92168910232303,0.8832551921779961,32,374,0.09757016360693478
505,79.77818604374635,96.2157126215154,0.856534629352756,39,599,0.5465563106963055
506,79.36244515678534,93.49291626134456,0.8600747888532,38,601,0.49352234575390136
507,50.56150436625247,90.7957094113758,0.820207746462624,49,745,0.5698799479751544
508,96.63779898339867,92.18742767270298,0.8608797507771959,38,515,0.435431705033016
509,100.00459726407837,92.22811982844401,0.882121430975804,32,498,0.3680491175614739
510,126.68079115435407,94.4688139217885,0.897366953329216,28,365,0.2509458217743713
511,78.30776176002563,90.92633740498692,0.873894228341216,34,606,0.5596370900124079
512,77.37362909426847,89.62568604950985,0.8529914287829721,40,611,0.519638333700245
513,118.57341980916527,93.2202353395761,0.8690516721900959,36,406,0.027131202063713642
514,115.37550961712152,92.26556432491961,0.865366072994024,37,422,0.0158201846983512
515,112.50488223034242,95.53823394357923,0.8757951919502,34,436,0.22587802012682975
516,82.79767566446246,95.88175699434693,0.85325759006966,40,584,0.4863319984690997
517,89.86735555731619,99.8123421134533,0.909527989739756,24,548,0.5923656775889666
518,123.34886957951124,102.48344917306456,0.879730233407908,33,382,0.09025013466211691
519,73.07065656113782,99.79005510277052,0.8178303096597159,50,633,0.3564784292112811
520,102.71902147272877,97.39387813460799,0.8507450314967521,41,485,0.2285345139786129
521,74.51429797876297,97.01453175648172,0.873828388455628,34,625,0.5819486386887619
522,69.15428345531278,96.19259719258613,0.8419969481899079,43,652,0.5052713538814252
523,84.01306452279536,92.73656166394916,0.8569327905879041,39,578,0.5029972228266827
524,96.87857161095604,90.8868678633326,0.857536950223288,39,514,0.28121589587698215
525,114.71370303823562,91.10774994412193,0.872282311839664,35,425,0.24889170140259909
526,119.2871576098472,94.7566981386604,0.886432952895604,31,402,0.16404424315842372
527,102.55553174349518,96.0255157572783,0.8437555102441999,43,486,0.033825297990556266
528,69.176824284238,90.60831122775097,0.842082708234648,43,652,0.5188334257530319
529,97.5915541294428,93.06040098458148,0.8784259110923199,33,510,0.48774060547804654
530,64.16282908947957,89.20478174625654,0.848871107439816,41,677,0.5998306039716783
531,58.913728328763,87.64472478125656,0.8450253481035039,42,703,0.5979821022443432
532,99.64085962313771,90.69338239803906,0.8645246305344919,37,500,0.3332590233615765
533,77.3988452198382,90.03196046774333,0.8424120692311041,43,611,0.4613924491083063
534,65.18587077975245,86.86269038462298,0.8384556683846001,44,672,0.5668594379294568
535,92.95721951730279,84.68704203252969,0.878208709684008,33,533,0.5097884344064468
536,121.7166518710213,84.9299914586471,0.8831476728318961,32,390,0.14840886104591858
537,112.27936672911041,85.90237495720862,0.8792378305728559,33,437,0.2703264811860561
538,138.13752548749008,92.79844507753383,0.901351193349328,27,308,0.07749564909089698
539,78.73170755798694,90.91246042038824,0.877526869162964,33,604,0.5724306163552334
540,94.01953169273972,93.89813068071426,0.8607548705580279,38,528,0.363704780670528
541,90.12583883264138,97.0193417311021,0.8290599893823359,47,548,0.13718568330207762
542,93.62542621867536,96.41779839065586,0.860806550858836,38,530,0.403020410643514
543,105.83188212801147,99.26110208147318,0.878839751215808,33,469,0.3708769442747375
544,115.12410615311731,104.25492561880966,0.8723650320502,35,423,0.21489763081970428
545,106.55510298458317,105.61471396553773,0.847321111071844,42,466,0.06813455531977741
546,103.61174618798773,103.80422339723437,0.8751926312551561,34,480,0.40294391735567975
547,93.47806457269041,101.92409318159237,0.8467312707877599,42,531,0.31218462054227597
548,101.99564045705851,98.3099046785492,0.87857679084566,33,488,0.46339103504138357
549,108.86481803574196,101.3232157263247,0.8755102309016719,34,454,0.312098100667196
550,84.18791722727264,100.340054279778,0.8673685499646799,36,577,0.5113089001911241
551,109.2643349343718,102.25390388995103,0.8755583916456399,34,452,0.3311441032646913
552,97.84860515441922,102.67622178352542,0.867998629904188,36,509,0.33656278292123176
553,87.39465954087957,100.83249952481223,0.8604901491737119,38,561,0.525992161595007
554,120.28835913333366,101.34892482283388,0.88299319264576,32,397,0.2420897197274382
555,122.97134624949567,102.99054914932512,0.872728152525284,35,384,0.08040913707038444
556,109.98387916335341,103.62776244686168,0.8511549523978,41,449,0.01726960578800338
557,72.20087711327858,101.5000437009205,0.842245508872088,43,637,0.45308235340417136
558,103.8078246291393,101.68126211812857,0.8822576716906441,32,479,0.3721857308120788
559,98.80549651549354,100.67532996610375,0.874979510822592,34,504,0.4224478608595341
560,100.92318943578321,102.3488571869548,0.850693431265388,41,494,0.12777849690534643
561,123.5391911316494,103.77634280668255,0.886729993030364,31,381,0.08182288535206185
562,140.35906628740665,108.0273889199813,0.9085725535291,25,297,0.008726799400729157
563,94.33034950839634,108.72095791673298,0.839913351592524,44,527,0.21035253528395817
564,115.63890137675182,108.2560121410748,0.8898220719217039,30,420,0.35395061211277984
565,112.06514118081017,107.16539163420623,0.88262287084284,32,438,0.23534642705983938
566,110.89072550953341,107.25607626882424,0.8721153522316599,35,444,0.2624849532142374
567,78.34687547476557,107.87067610497294,0.8670196683453679,36,606,0.542495216696249
568,98.50391237257087,107.3402848793161,0.850532470212232,41,506,0.2089532802139802
569,94.84633172475174,106.94436840024191,0.85728207081058,39,524,0.30839369349588647
570,88.17773164952617,105.6698226216162,0.8639635898967402,37,557,0.4701918076446858
571,101.89668850499214,103.50557235895049,0.857776711086824,39,489,0.23792566939276208
572,100.47494290274679,99.5171600204845,0.8611542308251319,38,496,0.3732520201367241
573,91.92628975700457,99.27675404534533,0.89569326901928,28,538,0.517418225248047
574,62.71883386970284,93.98474729464043,0.8487089476256199,41,684,0.5697123741945852
575,123.35518944579172,95.11375212113857,0.8833339125555519,32,382,0.08824408855742276
576,100.5489731408311,94.07957688426835,0.9066501505382919,25,495,0.5559525750968967
577,115.07006450913767,97.75189578770555,0.8898791113754799,30,423,0.2952697758477229
578,115.70906788978681,99.47241133942715,0.8794487919528038,33,420,0.154946632979375
579,98.07410776199508,99.79518894315149,0.8539548705052521,40,508,0.2754814537429568
580,47.538219360908116,95.73123771428968,0.8164527864517601,50,760,0.5880195451712862
581,103.69531413888305,95.91110027767877,0.86133471136704,38,480,0.2955708563957217
582,100.92309325234315,95.95591531263841,0.8470910299661881,42,494,0.19725096617250493
583,110.85675410567264,97.84896174750521,0.8791179114496279,33,444,0.38004051259003546
584,119.95734463992054,103.57281282452698,0.8726101521664799,35,399,0.14408737126691584
585,124.96105167540144,103.73339904748795,0.879837111514952,33,374,0.04551799686519835
586,117.13600691455875,105.39210242486072,0.8759483916490919,34,413,0.07732783314638954
587,99.15868550127584,103.80096452407454,0.8400829515194,44,503,0.07682750337466346
588,105.5524837994606,102.78530611504193,0.8544426313578839,40,471,0.0911416161073766
589,127.32864238711267,105.71075957755367,0.8903867132802799,30,362,0.08329630358964608
590,97.45017027309146,110.701954668772,0.8609248714336001,38,511,0.38452484688192873
591,111.15326146457416,111.44774940134111,0.865184231759516,37,443,0.1091280506394869
592,113.90688701743717,112.74612877785053,0.872283271458944,35,429,0.2074003699943179
593,82.35492994770135,109.89594636205341,0.8671403093571081,36,586,0.538073045943607
594,103.07055729462688,108.20726762752402,0.86117415090104,38,483,0.2843769841577234
595,104.43377161806933,106.15453962179083,0.878782550244728,33,476,0.4005346431126163
596,125.55453495552527,106.99639242588746,0.8798312719005079,33,371,0.1033919227209779
597,107.93179233682037,107.87370310944193,0.8508936702202,41,459,0.11537341128520245
598,106.1771095120739,107.93616568070324,0.843931671947152,43,468,0.02452116975988732
599,112.56481510891977,106.45978295288396,0.858269592098608,39,436,0.1520415567649481
600,113.63601181188422,108.07836710676324,0.8897015920885519,30,430,0.2507313051287628
601,94.90439868776245,106.45348082908205,0.8397859091338359,44,524,0.15930943584907215
602,123.31313817807141,107.3941059451455,0.8902340722697081,30,382,0.07983228038135005
603,118.52220385231037,111.0108333356064,0.8759620723042559,34,406,0.10857228399054074
604,89.61908677827817,109.66568628397154,0.860642389393376,38,550,0.4147008912294532
605,110.5199222354325,110.27430134570784,0.868628630935408,36,446,0.18570034656521325
606,108.424536536908,108.56130150384611,0.882405751524248,32,456,0.3278428749432679
607,82.62513326353842,106.03063559651791,0.8497552690749359,41,585,0.4530755437693712
608,69.07979389788278,102.3209040350988,0.873486708131796,34,652,0.6213553457664288
609,131.94439431308595,104.25886195551543,0.8905821532436119,30,339,0.03538092585698904
610,19.735724823825922,94.8688332567096,0.794180543260528,56,899,0.7194693590181384
611,50.76057792258502,90.45445118019185,0.8236729468851601,48,744,0.565110350541817
612,128.53973052900378,90.97711041528508,0.890435194054776,30,356,0.07358312875398472
613,-2.3253501357189648,78.89235501648216,0.7999755833475158,54,1009,0.7862207616960996
614,-7.138489319245442,69.21659740672979,0.789176702820012,57,1033,0.8287851604786319
615,113.77916070574513,69.54252125376107,0.858298872404464,39,430,0.05497016386937738
616,106.48680210872327,69.34874781094258,0.8683876708057638,36,466,0.24918988333248335
617,28.279707342443107,63.91420521883306,0.81896334513086,49,856,0.7255811518137553
618,46.66740033312741,61.67296586235752,0.8513987066768641,40,764,0.6734337213452926
619,107.90428535151304,59.268954966200226,0.868574151426776,36,459,0.1660689174207396
620,119.71380695376625,69.26676317919427,0.883106552101864,32,400,0.18841439100303928
621,104.44363414440815,74.63506880137658,0.8753196711672919,34,476,0.3334248925122438
622,98.82361484116188,71.66345723259238,0.868023030644612,36,504,0.4360706866719192
623,83.56477955443815,80.25247020160809,0.863727189239952,37,580,0.5564292943772664
624,109.47000383222016,91.91331951675465,0.8791298319643159,33,451,0.3320222756127952
625,95.40430458264254,90.0758339044444,0.87138887104394,35,521,0.4162812445198331
626,74.10081621363655,86.83723531493573,0.880785348358892,32,627,0.6727238443203809
627,111.77375913055462,95.18664049374688,0.858251352258344,39,440,0.03301488260153811
628,106.92683735272752,101.2125841957069,0.8508423912870239,41,464,0.22719324990961867
629,24.513977918843914,92.87355345243998,0.797839905128952,55,875,0.6420146272960973
630,-2.1628301405231243,80.68588974301103,0.796374222145864,55,1008,0.8056861539184794
631,97.23460688704789,79.964987017275,0.867982710801096,36,512,0.4605096979040995
632,81.1788115582004,78.20050668897886,0.856680149252268,39,592,0.4789021367387841
633,113.14319078135563,81.15834781167061,0.868798310943524,36,433,0.09645481020579845
634,83.42607396898771,78.55395482534736,0.8533413493669241,40,581,0.40267113014110917
635,108.61853494380644,79.87537786146376,0.8965117516096239,28,455,0.47935553980952084
636,100.10324358717307,82.47562059881741,0.854086869982976,40,498,0.2182234532712567
637,122.8733046773732,83.58557515349926,0.8936603130594639,29,384,0.24231890785444288
638,115.26513815175788,84.4194052334023,0.882776471585064,32,422,0.3395557467941604
639,126.1528342396731,94.58329086548522,0.886916312757124,31,368,0.018064077999953732
640,116.89383563382259,106.48895744291978,0.882926871237028,32,414,0.28987124902486044
641,111.68955081504338,107.93445183571934,0.8792257506535119,33,440,0.19030320629689018
642,119.26387739613568,111.74295841951286,0.897066072346164,28,402,0.2947476169601232
643,116.13951593477609,112.04259093485491,0.875958552656876,34,418,0.1077859186373261
644,-11.495443047566086,102.55043923319951,0.7575463010796639,66,1055,0.8014745526659055
645,87.94699706410377,100.48328544522927,0.8779343891176918,33,558,0.5342332081986438
646,40.33707391345457,94.50666847785742,0.8196171061896281,49,796,0.6111920872300407
647,44.30332344724334,86.64967035484443,0.8232441462834399,48,776,0.7102541147466045
648,85.63331729769205,83.68648826943783,0.8533387103244919,40,570,0.44859797903615156
649,103.94673969373778,81.46587881484432,0.84731271055392,42,479,0.07822825927868132
650,66.19717790478623,76.39621304194068,0.8208879078706559,49,667,0.483395887636693
651,76.76308049541237,72.90356600997758,0.8494115100038959,41,614,0.5281570062187912
652,46.32769131266343,65.60994740163035,0.823379985524636,48,766,0.670895526765897
653,101.41032364723401,64.13702817287614,0.875112070343172,34,491,0.3884935916067115
654,123.7241591879098,77.65898839642372,0.883158073026392,32,380,0.11482227251600739
655,127.2562166141608,81.58991035142944,0.904323992719104,26,362,0.25539831521885203
656,119.45232375450766,89.50143533553475,0.893472392302836,29,401,0.3267740667587716
657,85.51470277617317,93.62257326842773,0.8777734295620518,33,570,0.5813255171984412
658,95.56062273419721,94.61530381207825,0.8888950300840759,30,520,0.5137004742020207
659,106.21586931454847,94.84221677415931,0.8858661511904881,31,467,0.32048705330806165
660,-42.00424450604368,84.02207453307634,0.68592157831392,86,1208,0.8878637239136817
661,79.76881322361453,84.32264780589654,0.860064069934924,38,599,0.5451973374211985
662,106.12664838937482,90.30254351356768,0.85435231004348,40,468,0.21350411256239504
663,105.58270148451457,90.71978129729574,0.8439567117448441,43,471,0.09160422535836336
664,118.34551415489302,90.18191679399406,0.872555751731324,35,407,0.13757322526589882
665,117.64532062577351,89.22082719515534,0.8969207922762681,28,410,0.22136195554605734
666,119.31899735648393,89.20749455535295,0.883046871985144,32,402,0.14461323593360012
667,131.50873018929403,93.80689729666503,0.901067272656492,27,341,0.1679103216461752
668,109.86227590684392,95.23706261392971,0.8789757524360681,33,449,0.2565856518244624
669,105.15817327026737,95.1312930095016,0.847350950705624,42,473,0.15603623576527934
670,-14.492225417924562,97.88249491831351,0.753905261671352,67,1070,0.8070888821637827
671,106.145423149618,100.52015591091387,0.8543932716692999,40,468,0.072210371095478
672,84.41796348728018,98.3492874207044,0.8498260694294999,41,576,0.4720602506132292
673,97.42043895786793,97.53306116803972,0.86791207083088,36,511,0.3693571442906954
674,-66.99674819239827,78.9988349333106,0.660312378127204,93,1333,0.8841407552177458
675,120.13348069732817,79.24765094046606,0.8831150326402201,32,398,0.10083501195124711
676,107.45241010945274,78.06099221576295,0.8789607110537839,33,461,0.3580700391411675
677,-48.27530217603291,60.082588979230266,0.6961896577022719,83,1239,0.872523389947832
678,-6.479556573308711,48.44840573121499,0.7507847830582921,68,1030,0.7789564133045822
679,20.694020777870797,40.00199048197534,0.8186473432063681,49,894,0.735364863854352
680,100.70816062026013,51.522029085793804,0.8541399115917,40,495,0.23211254434044584
681,115.70546146909058,52.47803291774106,0.8793131125008321,33,420,0.15379882865105923
682,53.93874744529031,49.43011131354208,0.8272523072414799,47,728,0.6017788979319879
683,-60.57835799344306,33.630231618410974,0.6465568574742641,97,1301,0.8364383902148272
684,82.51931869355539,48.58183830700634,0.8706541488263599,35,585,0.5010866037125368
685,83.56896509898793,44.92538674717232,0.8637732693303201,37,580,0.5144514205229099
686,99.67374623910698,44.14752036013775,0.8645822310823038,37,500,0.25198118429425576
687,18.11499842788208,50.786550420529245,0.794032703370656,56,907,0.6925436398727433
688,92.1204245641921,60.646548534279326,0.836218870547076,45,538,0.16833937370177104
689,120.86627414522188,70.66377387101444,0.8936358322132719,29,394,0.29131131276381933
690,117.6364757397215,72.35660538296057,0.8934182319523839,29,410,0.3828927947547751
691,96.99134436754187,70.4851936728057,0.8748575095002199,34,513,0.45684934081600953
692,124.28073020487265,77.51939194876392,0.8972610323762481,28,377,0.21816875917357223
693,118.11847252311986,95.38907500042023,0.87948047178276,33,408,0.10335314226528318
694,75.10597289047942,94.64774042011263,0.866780307482996,36,622,0.5495580381974694
695,115.26374626301867,97.8172185365157,0.8898711922689481,30,422,0.2597674979162302
696,70.92734425830486,94.9425783384355,0.8525447081788079,40,643,0.5231143992803511
697,102.32394626253566,103.36347312190085,0.8471789519047199,42,487,0.1389264437467821
698,82.80678604437358,102.43210926991901,0.860257589571436,38,584,0.43302609166933576
699,77.57475074048577,98.10295692944538,0.8565116687210201,39,610,0.4793304892964273
700,113.76699432016824,97.71600878749005,0.8582886322664119,39,430,0.04664118314018422
701,104.50825190967022,98.4676995417029,0.854314551978124,40,476,0.30294385037452853
702,100.12706138693683,96.05233265990931,0.8471239910371239,42,498,0.12097320924507682
703,126.95471914680579,96.9359573222779,0.8834153528913319,32,364,0.057037473425490974
704,-79.95136450099196,81.43022358313075,0.624600934495664,103,1398,0.8909642091509508
705,113.48049005903991,81.2518979627329,0.882806791165516,32,431,0.2901184604772507
706,50.84554576059552,79.24371811296194,0.869084386782408,35,743,0.7288870012691714
