Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
506,139.06,38,12,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
507,137.98,38,12,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
508,136.90,38,12,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
509,135.82,38,12,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
510,134.74,38,12,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
511,133.66,37,13,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
512,132.59,37,13,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
513,131.55,35,15,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
514,130.56,35,15,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
515,129.65,35,15,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
516,128.74,35,15,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
517,127.83,34,16,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
518,126.95,34,16,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
519,126.08,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
520,125.24,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
521,124.42,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
522,123.60,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
523,122.78,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
524,121.96,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
525,121.14,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
526,120.32,33,17,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
527,119.50,32,18,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
528,118.72,32,18,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
529,117.93,32,18,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
530,117.15,32,18,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
531,116.37,32,18,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
532,115.59,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
533,114.83,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
534,114.11,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
535,113.38,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
536,112.65,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
537,111.93,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
538,111.20,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
539,110.47,31,19,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
540,109.75,29,21,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
541,109.07,29,21,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
542,108.46,29,21,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
543,107.86,29,21,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
544,107.25,28,22,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
545,106.66,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
546,106.15,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
547,105.63,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
548,105.12,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
549,104.61,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
550,104.10,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
551,103.58,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
552,103.07,27,23,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
553,102.56,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
554,102.07,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
555,101.60,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
556,101.14,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
557,100.67,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
558,100.21,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
559,99.74,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
560,99.28,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
561,98.81,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
562,98.35,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
563,97.88,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
564,97.42,26,24,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
565,96.95,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
566,96.52,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
567,96.09,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
568,95.66,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
569,95.23,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
570,94.80,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
571,94.37,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
572,93.94,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
573,93.51,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
574,93.09,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
575,92.66,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
576,92.23,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
577,91.80,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
578,91.37,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
579,90.94,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
580,90.51,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
581,90.08,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
582,89.65,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
583,89.22,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
584,88.79,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
585,88.36,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
586,87.93,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
587,87.51,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
588,87.08,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
589,86.65,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
590,86.22,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
591,85.79,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
592,85.36,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
593,84.93,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
594,84.50,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
595,84.07,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
596,83.64,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
597,83.21,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
598,82.78,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
599,82.35,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
600,81.93,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
601,81.50,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
602,81.07,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
603,80.64,25,25,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
604,80.21,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
605,79.82,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
606,79.48,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
607,79.14,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
608,78.80,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
609,78.46,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
610,78.12,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
611,77.78,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
612,77.44,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
613,77.10,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
614,76.76,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
615,76.42,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
616,76.08,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
617,75.75,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
618,75.41,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
619,75.07,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
620,74.73,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
621,74.39,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
622,74.05,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
623,73.71,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
624,73.37,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
625,73.03,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
626,72.69,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
627,72.35,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
628,72.01,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
629,71.67,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
630,71.33,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
631,70.99,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
632,70.66,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
633,70.32,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
634,69.98,23,27,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
635,69.64,22,28,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
636,69.31,22,28,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
637,69.00,22,28,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
638,68.69,22,28,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
639,68.38,22,28,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
640,68.08,21,29,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
641,67.77,21,29,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
642,67.47,21,29,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
643,67.18,21,29,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
644,66.88,21,29,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
645,66.58,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
646,66.29,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
647,66.00,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
648,65.72,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
649,65.43,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
650,65.14,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
651,64.85,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
652,64.57,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
653,64.28,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
654,63.99,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
655,63.70,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
656,63.42,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
657,63.13,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
658,62.84,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
659,62.56,20,30,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
660,62.27,19,31,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
661,61.99,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
662,61.73,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
663,61.49,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
664,61.24,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
665,60.99,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
666,60.75,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
667,60.50,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
668,60.25,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
669,60.01,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
670,59.76,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
671,59.51,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
672,59.27,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
673,59.02,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
674,58.77,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
675,58.53,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
676,58.28,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
677,58.03,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
678,57.79,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
679,57.54,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
680,57.29,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
681,57.04,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
682,56.80,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
683,56.55,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
684,56.30,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
685,56.06,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
686,55.81,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
687,55.56,18,32,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
688,55.32,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
689,55.09,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
690,54.88,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
691,54.66,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
692,54.44,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
693,54.22,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
694,54.01,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
695,53.79,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
696,53.57,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
697,53.35,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
698,53.14,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
699,52.92,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
700,52.70,17,33,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
701,52.48,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
702,52.29,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
703,52.10,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
704,51.91,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
705,51.72,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
706,51.53,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
707,51.34,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
708,51.15,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
709,50.97,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
710,50.78,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
711,50.59,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
712,50.40,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
713,50.21,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
714,50.02,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
715,49.83,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
716,49.65,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
717,49.46,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
718,49.27,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
719,49.08,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
720,48.89,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
721,48.70,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
722,48.51,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
723,48.33,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
724,48.14,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
725,47.95,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
726,47.76,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
727,47.57,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
728,47.38,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
729,47.19,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
730,47.01,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
731,46.82,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
732,46.63,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
733,46.44,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
734,46.25,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
735,46.06,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
736,45.87,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
737,45.69,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
738,45.50,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
739,45.31,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
740,45.12,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
741,44.93,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
742,44.74,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
743,44.55,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
744,44.37,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
745,44.18,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
746,43.99,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
747,43.80,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
748,43.61,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
749,43.42,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
750,43.23,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
751,43.04,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
752,42.86,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
753,42.67,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
754,42.48,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
755,42.29,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
756,42.10,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
757,41.91,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
758,41.72,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
759,41.54,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
760,41.35,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
761,41.16,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
762,40.97,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
